2016-11-14,mas_74,859.88
2016-11-14,65_74,159.59
2016-11-14,menos_65,158.59
2016-11-15,mas_74,839.06
2016-11-15,65_74,133.06
2016-11-15,menos_65,147.4
2016-11-16,mas_74,842.67
2016-11-16,65_74,159.24
2016-11-16,menos_65,170.32
2016-11-17,mas_74,805.51
2016-11-17,65_74,146.19
2016-11-17,menos_65,158.31
2016-11-18,mas_74,929
2016-11-18,65_74,171.62
2016-11-18,menos_65,169.18
2016-11-19,mas_74,876.88
2016-11-19,65_74,154.7
2016-11-19,menos_65,167.3
2016-11-20,mas_74,857.57
2016-11-20,65_74,130.1
2016-11-20,menos_65,172.37
2016-11-21,mas_74,839.13
2016-11-21,65_74,171.3
2016-11-21,menos_65,136.29
2016-11-22,mas_74,859.84
2016-11-22,65_74,158.34
2016-11-22,menos_65,169.8
2016-11-23,mas_74,879.4
2016-11-23,65_74,168
2016-11-23,menos_65,153.26
2016-11-24,mas_74,837.53
2016-11-24,65_74,145.43
2016-11-24,menos_65,151.32
2016-11-25,mas_74,802.21
2016-11-25,65_74,154.14
2016-11-25,menos_65,185.7
2016-11-26,mas_74,883.25
2016-11-26,65_74,162.03
2016-11-26,menos_65,150.37
2016-11-27,mas_74,868.87
2016-11-27,65_74,154.22
2016-11-27,menos_65,179.1
2016-11-28,mas_74,794.48
2016-11-28,65_74,172.67
2016-11-28,menos_65,164.31
2016-11-29,mas_74,859.23
2016-11-29,65_74,161.76
2016-11-29,menos_65,169.72
2016-11-30,mas_74,856.53
2016-11-30,65_74,151.26
2016-11-30,menos_65,161.32
2016-12-01,mas_74,939.39
2016-12-01,65_74,161.06
2016-12-01,menos_65,164.6
2016-12-02,mas_74,939.78
2016-12-02,65_74,164.66
2016-12-02,menos_65,192.37
2016-12-03,mas_74,920.96
2016-12-03,65_74,166.9
2016-12-03,menos_65,168.71
2016-12-04,mas_74,840.97
2016-12-04,65_74,146.28
2016-12-04,menos_65,166.68
2016-12-05,mas_74,826.83
2016-12-05,65_74,153.73
2016-12-05,menos_65,196.6
2016-12-06,mas_74,893.36
2016-12-06,65_74,155.37
2016-12-06,menos_65,160.46
2016-12-07,mas_74,884.94
2016-12-07,65_74,157.1
2016-12-07,menos_65,186.05
2016-12-08,mas_74,840.79
2016-12-08,65_74,154.36
2016-12-08,menos_65,170.54
2016-12-09,mas_74,870.77
2016-12-09,65_74,149.89
2016-12-09,menos_65,156.15
2016-12-10,mas_74,881.76
2016-12-10,65_74,162.4
2016-12-10,menos_65,162.52
2016-12-11,mas_74,820.88
2016-12-11,65_74,138.82
2016-12-11,menos_65,164.18
2016-12-12,mas_74,836.95
2016-12-12,65_74,159.24
2016-12-12,menos_65,148.99
2016-12-13,mas_74,869.18
2016-12-13,65_74,179.79
2016-12-13,menos_65,178.27
2016-12-14,mas_74,917.62
2016-12-14,65_74,163.78
2016-12-14,menos_65,163.78
2016-12-15,mas_74,948.71
2016-12-15,65_74,182.09
2016-12-15,menos_65,160.96
2016-12-16,mas_74,942.85
2016-12-16,65_74,167.15
2016-12-16,menos_65,180.54
2016-12-17,mas_74,959.04
2016-12-17,65_74,171.01
2016-12-17,menos_65,187.49
2016-12-18,mas_74,894.35
2016-12-18,65_74,157.99
2016-12-18,menos_65,174.13
2016-12-19,mas_74,883.55
2016-12-19,65_74,192.06
2016-12-19,menos_65,182.61
2016-12-20,mas_74,916.58
2016-12-20,65_74,200.69
2016-12-20,menos_65,169.35
2016-12-21,mas_74,942.29
2016-12-21,65_74,157.34
2016-12-21,menos_65,147.37
2016-12-22,mas_74,978.02
2016-12-22,65_74,178
2016-12-22,menos_65,186.6
2016-12-23,mas_74,976.01
2016-12-23,65_74,170.55
2016-12-23,menos_65,178.1
2016-12-24,mas_74,960.44
2016-12-24,65_74,174.12
2016-12-24,menos_65,172.58
2016-12-25,mas_74,999
2016-12-25,65_74,170.8
2016-12-25,menos_65,189.96
2016-12-26,mas_74,981.77
2016-12-26,65_74,168.73
2016-12-26,menos_65,192.49
2016-12-27,mas_74,1063.77
2016-12-27,65_74,162.02
2016-12-27,menos_65,184.89
2016-12-28,mas_74,1002.67
2016-12-28,65_74,185.58
2016-12-28,menos_65,210.86
2016-12-29,mas_74,1094.76
2016-12-29,65_74,166.9
2016-12-29,menos_65,174.62
2016-12-30,mas_74,1094.68
2016-12-30,65_74,191.59
2016-12-30,menos_65,164.51
2016-12-31,mas_74,1135.72
2016-12-31,65_74,204.26
2016-12-31,menos_65,189.2
2017-01-01,mas_74,1052.63
2017-01-01,65_74,191.96
2017-01-01,menos_65,197.13
2017-01-02,mas_74,1109.52
2017-01-02,65_74,175.25
2017-01-02,menos_65,190.29
2017-01-03,mas_74,1198.84
2017-01-03,65_74,207.14
2017-01-03,menos_65,187.77
2017-01-04,mas_74,1207.7
2017-01-04,65_74,190.9
2017-01-04,menos_65,175.82
2017-01-05,mas_74,1195.17
2017-01-05,65_74,218.8
2017-01-05,menos_65,174.15
2017-01-06,mas_74,1220.33
2017-01-06,65_74,188.69
2017-01-06,menos_65,193.44
2017-01-07,mas_74,1156.83
2017-01-07,65_74,175.69
2017-01-07,menos_65,178.46
2017-01-08,mas_74,1172.78
2017-01-08,65_74,198.15
2017-01-08,menos_65,179.02
2017-01-09,mas_74,1172.7
2017-01-09,65_74,193.16
2017-01-09,menos_65,172.15
2017-01-10,mas_74,1318.71
2017-01-10,65_74,222.67
2017-01-10,menos_65,228.45
2017-01-11,mas_74,1273.02
2017-01-11,65_74,218.4
2017-01-11,menos_65,184.42
2017-01-12,mas_74,1287.52
2017-01-12,65_74,196.9
2017-01-12,menos_65,204.23
2017-01-13,mas_74,1381.57
2017-01-13,65_74,211.14
2017-01-13,menos_65,197.72
2017-01-14,mas_74,1216.75
2017-01-14,65_74,207.75
2017-01-14,menos_65,179.19
2017-01-15,mas_74,1190.95
2017-01-15,65_74,185.05
2017-01-15,menos_65,177.23
2017-01-16,mas_74,1277.85
2017-01-16,65_74,193.91
2017-01-16,menos_65,174.37
2017-01-17,mas_74,1327.25
2017-01-17,65_74,209.78
2017-01-17,menos_65,209.86
2017-01-18,mas_74,1167.66
2017-01-18,65_74,188.91
2017-01-18,menos_65,216.32
2017-01-19,mas_74,1298.42
2017-01-19,65_74,209.88
2017-01-19,menos_65,188.82
2017-01-20,mas_74,1291.73
2017-01-20,65_74,207.45
2017-01-20,menos_65,208.16
2017-01-21,mas_74,1188.54
2017-01-21,65_74,184.79
2017-01-21,menos_65,192.14
2017-01-22,mas_74,1185.33
2017-01-22,65_74,180.66
2017-01-22,menos_65,171.78
2017-01-23,mas_74,1240.66
2017-01-23,65_74,202.23
2017-01-23,menos_65,184.19
2017-01-24,mas_74,1217.34
2017-01-24,65_74,194.82
2017-01-24,menos_65,195.23
2017-01-25,mas_74,1329.07
2017-01-25,65_74,175.71
2017-01-25,menos_65,181.48
2017-01-26,mas_74,1258.24
2017-01-26,65_74,193.81
2017-01-26,menos_65,181.41
2017-01-27,mas_74,1239.68
2017-01-27,65_74,207.3
2017-01-27,menos_65,165.74
2017-01-28,mas_74,1212.17
2017-01-28,65_74,214.5
2017-01-28,menos_65,196.71
2017-01-29,mas_74,1161.94
2017-01-29,65_74,174.15
2017-01-29,menos_65,188.23
2017-01-30,mas_74,1211.38
2017-01-30,65_74,203.55
2017-01-30,menos_65,170.53
2017-01-31,mas_74,1224.98
2017-01-31,65_74,188.58
2017-01-31,menos_65,209.92
2017-02-01,mas_74,1202.83
2017-02-01,65_74,206.29
2017-02-01,menos_65,197.7
2017-02-02,mas_74,1238.1
2017-02-02,65_74,206.47
2017-02-02,menos_65,186.16
2017-02-03,mas_74,1143.81
2017-02-03,65_74,198.88
2017-02-03,menos_65,176.49
2017-02-04,mas_74,1089.37
2017-02-04,65_74,161.91
2017-02-04,menos_65,171.26
2017-02-05,mas_74,1100.97
2017-02-05,65_74,178.88
2017-02-05,menos_65,158.81
2017-02-06,mas_74,1087.64
2017-02-06,65_74,188.45
2017-02-06,menos_65,162.86
2017-02-07,mas_74,1097.76
2017-02-07,65_74,165.46
2017-02-07,menos_65,168.68
2017-02-08,mas_74,1068.83
2017-02-08,65_74,181.08
2017-02-08,menos_65,157.61
2017-02-09,mas_74,1033.08
2017-02-09,65_74,184.48
2017-02-09,menos_65,170.36
2017-02-10,mas_74,1079.02
2017-02-10,65_74,163.7
2017-02-10,menos_65,170.05
2017-02-11,mas_74,1009.26
2017-02-11,65_74,168.29
2017-02-11,menos_65,171.6
2017-02-12,mas_74,1032.72
2017-02-12,65_74,148.76
2017-02-12,menos_65,177.64
2017-02-13,mas_74,1010.39
2017-02-13,65_74,157.25
2017-02-13,menos_65,174.91
2017-02-14,mas_74,966.74
2017-02-14,65_74,194.91
2017-02-14,menos_65,145.15
2017-02-15,mas_74,1052.61
2017-02-15,65_74,164.43
2017-02-15,menos_65,158.95
2017-02-16,mas_74,979.63
2017-02-16,65_74,178.07
2017-02-16,menos_65,192.38
2017-02-17,mas_74,1004.83
2017-02-17,65_74,186.27
2017-02-17,menos_65,195.37
2017-02-18,mas_74,854.29
2017-02-18,65_74,161.69
2017-02-18,menos_65,180.87
2017-02-19,mas_74,887.3
2017-02-19,65_74,147.01
2017-02-19,menos_65,165.66
2017-02-20,mas_74,919.01
2017-02-20,65_74,141.02
2017-02-20,menos_65,161.88
2017-02-21,mas_74,918.61
2017-02-21,65_74,183.71
2017-02-21,menos_65,179.98
2017-02-22,mas_74,942.73
2017-02-22,65_74,177.06
2017-02-22,menos_65,164.19
2017-02-23,mas_74,948.73
2017-02-23,65_74,185.19
2017-02-23,menos_65,137.48
2017-02-24,mas_74,956.58
2017-02-24,65_74,166.69
2017-02-24,menos_65,195.11
2017-02-25,mas_74,924.53
2017-02-25,65_74,181.87
2017-02-25,menos_65,161.25
2017-02-26,mas_74,838.53
2017-02-26,65_74,141.98
2017-02-26,menos_65,140.61
2017-02-27,mas_74,848.44
2017-02-27,65_74,170
2017-02-27,menos_65,193.07
2017-02-28,mas_74,901.82
2017-02-28,65_74,176.61
2017-02-28,menos_65,182.73
2017-03-01,mas_74,904.92
2017-03-01,65_74,160.27
2017-03-01,menos_65,138.99
2017-03-02,mas_74,883.08
2017-03-02,65_74,169.42
2017-03-02,menos_65,164.02
2017-03-03,mas_74,889.85
2017-03-03,65_74,185.78
2017-03-03,menos_65,165.42
2017-03-04,mas_74,894.62
2017-03-04,65_74,174
2017-03-04,menos_65,170.95
2017-03-05,mas_74,817.45
2017-03-05,65_74,146.23
2017-03-05,menos_65,153.11
2017-03-06,mas_74,839.64
2017-03-06,65_74,147.7
2017-03-06,menos_65,147.54
2017-03-07,mas_74,932.23
2017-03-07,65_74,158.61
2017-03-07,menos_65,165.17
2017-03-08,mas_74,922.32
2017-03-08,65_74,149.18
2017-03-08,menos_65,149.83
2017-03-09,mas_74,896.02
2017-03-09,65_74,162.8
2017-03-09,menos_65,167.03
2017-03-10,mas_74,876.77
2017-03-10,65_74,187.86
2017-03-10,menos_65,156.76
2017-03-11,mas_74,844.61
2017-03-11,65_74,159.62
2017-03-11,menos_65,140.3
2017-03-12,mas_74,840.33
2017-03-12,65_74,144.47
2017-03-12,menos_65,155.5
2017-03-13,mas_74,817.13
2017-03-13,65_74,148.08
2017-03-13,menos_65,134.45
2017-03-14,mas_74,875.62
2017-03-14,65_74,176.39
2017-03-14,menos_65,164.81
2017-03-15,mas_74,828.34
2017-03-15,65_74,139.13
2017-03-15,menos_65,148.5
2017-03-16,mas_74,782.02
2017-03-16,65_74,146.54
2017-03-16,menos_65,175.94
2017-03-17,mas_74,875.27
2017-03-17,65_74,173.6
2017-03-17,menos_65,167.31
2017-03-18,mas_74,844.32
2017-03-18,65_74,158.25
2017-03-18,menos_65,153.14
2017-03-19,mas_74,805.71
2017-03-19,65_74,145.42
2017-03-19,menos_65,163.7
2017-03-20,mas_74,853.48
2017-03-20,65_74,163.7
2017-03-20,menos_65,177.34
2017-03-21,mas_74,832.52
2017-03-21,65_74,166.1
2017-03-21,menos_65,182.23
2017-03-22,mas_74,849.7
2017-03-22,65_74,180.54
2017-03-22,menos_65,171.16
2017-03-23,mas_74,805.87
2017-03-23,65_74,163.6
2017-03-23,menos_65,161.02
2017-03-24,mas_74,840.16
2017-03-24,65_74,153.29
2017-03-24,menos_65,160.14
2017-03-25,mas_74,795.9
2017-03-25,65_74,153.77
2017-03-25,menos_65,153.43
2017-03-26,mas_74,766.59
2017-03-26,65_74,141.46
2017-03-26,menos_65,154.94
2017-03-27,mas_74,820.71
2017-03-27,65_74,121.81
2017-03-27,menos_65,163.22
2017-03-28,mas_74,857.56
2017-03-28,65_74,169.84
2017-03-28,menos_65,172.86
2017-03-29,mas_74,847.89
2017-03-29,65_74,168.72
2017-03-29,menos_65,169.9
2017-03-30,mas_74,794.27
2017-03-30,65_74,152.7
2017-03-30,menos_65,160.71
2017-03-31,mas_74,841.92
2017-03-31,65_74,168.19
2017-03-31,menos_65,163.89
2017-04-01,mas_74,848.47
2017-04-01,65_74,168.27
2017-04-01,menos_65,152.17
2017-04-02,mas_74,773.72
2017-04-02,65_74,144.16
2017-04-02,menos_65,137.66
2017-04-03,mas_74,782.4
2017-04-03,65_74,169.49
2017-04-03,menos_65,158.34
2017-04-04,mas_74,818.34
2017-04-04,65_74,175.96
2017-04-04,menos_65,152.75
2017-04-05,mas_74,799.37
2017-04-05,65_74,155.57
2017-04-05,menos_65,162.76
2017-04-06,mas_74,888.82
2017-04-06,65_74,150.75
2017-04-06,menos_65,163.48
2017-04-07,mas_74,786.92
2017-04-07,65_74,163.81
2017-04-07,menos_65,153.5
2017-04-08,mas_74,845.7
2017-04-08,65_74,142.72
2017-04-08,menos_65,162.31
2017-04-09,mas_74,783.37
2017-04-09,65_74,149.78
2017-04-09,menos_65,149.47
2017-04-10,mas_74,792.71
2017-04-10,65_74,164.51
2017-04-10,menos_65,186.44
2017-04-11,mas_74,878.43
2017-04-11,65_74,174.91
2017-04-11,menos_65,163.54
2017-04-12,mas_74,882.11
2017-04-12,65_74,163.51
2017-04-12,menos_65,156.91
2017-04-13,mas_74,778.12
2017-04-13,65_74,144.42
2017-04-13,menos_65,165.48
2017-04-14,mas_74,794.04
2017-04-14,65_74,164.49
2017-04-14,menos_65,159.34
2017-04-15,mas_74,758.52
2017-04-15,65_74,134.63
2017-04-15,menos_65,165.13
2017-04-16,mas_74,778.18
2017-04-16,65_74,154.1
2017-04-16,menos_65,146.28
2017-04-17,mas_74,757.62
2017-04-17,65_74,153.04
2017-04-17,menos_65,149.47
2017-04-18,mas_74,787.61
2017-04-18,65_74,154.4
2017-04-18,menos_65,165.15
2017-04-19,mas_74,802.82
2017-04-19,65_74,143.45
2017-04-19,menos_65,159.21
2017-04-20,mas_74,801.61
2017-04-20,65_74,154.36
2017-04-20,menos_65,159.68
2017-04-21,mas_74,817.19
2017-04-21,65_74,182.85
2017-04-21,menos_65,168.43
2017-04-22,mas_74,790.01
2017-04-22,65_74,158.78
2017-04-22,menos_65,150.32
2017-04-23,mas_74,766.11
2017-04-23,65_74,162.08
2017-04-23,menos_65,150.26
2017-04-24,mas_74,812.82
2017-04-24,65_74,152.17
2017-04-24,menos_65,166.88
2017-04-25,mas_74,849.68
2017-04-25,65_74,160.56
2017-04-25,menos_65,164.51
2017-04-26,mas_74,841.41
2017-04-26,65_74,141.82
2017-04-26,menos_65,159.57
2017-04-27,mas_74,789.47
2017-04-27,65_74,139.79
2017-04-27,menos_65,166.42
2017-04-28,mas_74,776.73
2017-04-28,65_74,137.31
2017-04-28,menos_65,172.43
2017-04-29,mas_74,817.24
2017-04-29,65_74,138.34
2017-04-29,menos_65,173.95
2017-04-30,mas_74,749.28
2017-04-30,65_74,141.95
2017-04-30,menos_65,141.38
2017-05-01,mas_74,681.33
2017-05-01,65_74,146.89
2017-05-01,menos_65,171.77
2017-05-02,mas_74,724.89
2017-05-02,65_74,146.4
2017-05-02,menos_65,135.38
2017-05-03,mas_74,825.76
2017-05-03,65_74,165.8
2017-05-03,menos_65,166.64
2017-05-04,mas_74,850.66
2017-05-04,65_74,161.46
2017-05-04,menos_65,184.61
2017-05-05,mas_74,830.11
2017-05-05,65_74,159.47
2017-05-05,menos_65,186.11
2017-05-06,mas_74,747.78
2017-05-06,65_74,168.59
2017-05-06,menos_65,170.63
2017-05-07,mas_74,763.12
2017-05-07,65_74,164.07
2017-05-07,menos_65,155.98
2017-05-08,mas_74,753.09
2017-05-08,65_74,166.96
2017-05-08,menos_65,146.35
2017-05-09,mas_74,829.1
2017-05-09,65_74,156.92
2017-05-09,menos_65,162.8
2017-05-10,mas_74,870.57
2017-05-10,65_74,158.92
2017-05-10,menos_65,170.35
2017-05-11,mas_74,836.45
2017-05-11,65_74,157.39
2017-05-11,menos_65,177.68
2017-05-12,mas_74,789.49
2017-05-12,65_74,159.32
2017-05-12,menos_65,154.07
2017-05-13,mas_74,733.35
2017-05-13,65_74,168.8
2017-05-13,menos_65,155.96
2017-05-14,mas_74,699.67
2017-05-14,65_74,144.85
2017-05-14,menos_65,150.89
2017-05-15,mas_74,778.02
2017-05-15,65_74,143.76
2017-05-15,menos_65,141.74
2017-05-16,mas_74,840.54
2017-05-16,65_74,163.47
2017-05-16,menos_65,175.76
2017-05-17,mas_74,851.05
2017-05-17,65_74,157.3
2017-05-17,menos_65,181.36
2017-05-18,mas_74,728.17
2017-05-18,65_74,169.58
2017-05-18,menos_65,155.46
2017-05-19,mas_74,771.71
2017-05-19,65_74,177.65
2017-05-19,menos_65,161.7
2017-05-20,mas_74,809.46
2017-05-20,65_74,144.99
2017-05-20,menos_65,160.67
2017-05-21,mas_74,707.37
2017-05-21,65_74,126.75
2017-05-21,menos_65,128.97
2017-05-22,mas_74,748.17
2017-05-22,65_74,149.31
2017-05-22,menos_65,176.34
2017-05-23,mas_74,818.62
2017-05-23,65_74,172.39
2017-05-23,menos_65,167.72
2017-05-24,mas_74,865.23
2017-05-24,65_74,154.54
2017-05-24,menos_65,155.8
2017-05-25,mas_74,865.69
2017-05-25,65_74,133.73
2017-05-25,menos_65,171.74
2017-05-26,mas_74,800.08
2017-05-26,65_74,171.25
2017-05-26,menos_65,153.99
2017-05-27,mas_74,769.55
2017-05-27,65_74,128.63
2017-05-27,menos_65,180.39
2017-05-28,mas_74,747.89
2017-05-28,65_74,141
2017-05-28,menos_65,162.78
2017-05-29,mas_74,778.62
2017-05-29,65_74,134
2017-05-29,menos_65,165.95
2017-05-30,mas_74,784.82
2017-05-30,65_74,153.11
2017-05-30,menos_65,139.28
2017-05-31,mas_74,746.1
2017-05-31,65_74,161.21
2017-05-31,menos_65,149.57
2017-06-01,mas_74,725.8
2017-06-01,65_74,145.48
2017-06-01,menos_65,136.77
2017-06-02,mas_74,737.87
2017-06-02,65_74,145.12
2017-06-02,menos_65,157.32
2017-06-03,mas_74,743.12
2017-06-03,65_74,142.14
2017-06-03,menos_65,139.02
2017-06-04,mas_74,723.42
2017-06-04,65_74,124.05
2017-06-04,menos_65,107.77
2017-06-05,mas_74,658.11
2017-06-05,65_74,147.36
2017-06-05,menos_65,133.69
2017-06-06,mas_74,668.22
2017-06-06,65_74,149.89
2017-06-06,menos_65,165.01
2017-06-07,mas_74,699.65
2017-06-07,65_74,143.39
2017-06-07,menos_65,156.49
2017-06-08,mas_74,780.57
2017-06-08,65_74,147.61
2017-06-08,menos_65,155.5
2017-06-09,mas_74,778.49
2017-06-09,65_74,137.99
2017-06-09,menos_65,189.17
2017-06-10,mas_74,708.18
2017-06-10,65_74,144.66
2017-06-10,menos_65,179.05
2017-06-11,mas_74,732.17
2017-06-11,65_74,135.62
2017-06-11,menos_65,160.99
2017-06-12,mas_74,702.14
2017-06-12,65_74,164.92
2017-06-12,menos_65,183.88
2017-06-13,mas_74,835.99
2017-06-13,65_74,156.88
2017-06-13,menos_65,153.97
2017-06-14,mas_74,815.5
2017-06-14,65_74,157.19
2017-06-14,menos_65,141.25
2017-06-15,mas_74,836.22
2017-06-15,65_74,127.77
2017-06-15,menos_65,155.53
2017-06-16,mas_74,849.11
2017-06-16,65_74,159.46
2017-06-16,menos_65,162.32
2017-06-17,mas_74,832.79
2017-06-17,65_74,170.39
2017-06-17,menos_65,168.19
2017-06-18,mas_74,827.19
2017-06-18,65_74,152.63
2017-06-18,menos_65,156.17
2017-06-19,mas_74,858
2017-06-19,65_74,145.67
2017-06-19,menos_65,151.96
2017-06-20,mas_74,874.83
2017-06-20,65_74,137.65
2017-06-20,menos_65,157.31
2017-06-21,mas_74,882.28
2017-06-21,65_74,165.57
2017-06-21,menos_65,160.78
2017-06-22,mas_74,882.61
2017-06-22,65_74,146.23
2017-06-22,menos_65,152.1
2017-06-23,mas_74,855.97
2017-06-23,65_74,168.71
2017-06-23,menos_65,160.16
2017-06-24,mas_74,883.2
2017-06-24,65_74,149.4
2017-06-24,menos_65,148.22
2017-06-25,mas_74,759.76
2017-06-25,65_74,129.67
2017-06-25,menos_65,144.75
2017-06-26,mas_74,802.66
2017-06-26,65_74,163.69
2017-06-26,menos_65,150.64
2017-06-27,mas_74,737.45
2017-06-27,65_74,139.74
2017-06-27,menos_65,171.14
2017-06-28,mas_74,709.45
2017-06-28,65_74,142.61
2017-06-28,menos_65,179.71
2017-06-29,mas_74,721.84
2017-06-29,65_74,145.45
2017-06-29,menos_65,168.23
2017-06-30,mas_74,768.74
2017-06-30,65_74,171.5
2017-06-30,menos_65,172.63
2017-07-01,mas_74,727.31
2017-07-01,65_74,146.05
2017-07-01,menos_65,153.69
2017-07-02,mas_74,650.33
2017-07-02,65_74,148.62
2017-07-02,menos_65,138.7
2017-07-03,mas_74,710.17
2017-07-03,65_74,153.87
2017-07-03,menos_65,138.49
2017-07-04,mas_74,760.52
2017-07-04,65_74,145.57
2017-07-04,menos_65,163.71
2017-07-05,mas_74,740.45
2017-07-05,65_74,171.61
2017-07-05,menos_65,154.11
2017-07-06,mas_74,763.06
2017-07-06,65_74,166.84
2017-07-06,menos_65,168.74
2017-07-07,mas_74,713.39
2017-07-07,65_74,152.94
2017-07-07,menos_65,175.01
2017-07-08,mas_74,717.39
2017-07-08,65_74,148.79
2017-07-08,menos_65,168.55
2017-07-09,mas_74,672.35
2017-07-09,65_74,142.84
2017-07-09,menos_65,140.47
2017-07-10,mas_74,650.3
2017-07-10,65_74,138.78
2017-07-10,menos_65,159.75
2017-07-11,mas_74,703.34
2017-07-11,65_74,142.92
2017-07-11,menos_65,173.86
2017-07-12,mas_74,721.41
2017-07-12,65_74,155.51
2017-07-12,menos_65,179.71
2017-07-13,mas_74,766.16
2017-07-13,65_74,155.93
2017-07-13,menos_65,150.41
2017-07-14,mas_74,771.46
2017-07-14,65_74,173.36
2017-07-14,menos_65,169.46
2017-07-15,mas_74,765.84
2017-07-15,65_74,148.47
2017-07-15,menos_65,150.67
2017-07-16,mas_74,726.72
2017-07-16,65_74,139.53
2017-07-16,menos_65,177
2017-07-17,mas_74,732.41
2017-07-17,65_74,151.42
2017-07-17,menos_65,166.26
2017-07-18,mas_74,792.94
2017-07-18,65_74,157.42
2017-07-18,menos_65,146.99
2017-07-19,mas_74,798.39
2017-07-19,65_74,155.03
2017-07-19,menos_65,158.71
2017-07-20,mas_74,740.72
2017-07-20,65_74,164.62
2017-07-20,menos_65,166.89
2017-07-21,mas_74,768.88
2017-07-21,65_74,146.92
2017-07-21,menos_65,158.96
2017-07-22,mas_74,674.4
2017-07-22,65_74,147.39
2017-07-22,menos_65,156.38
2017-07-23,mas_74,661.63
2017-07-23,65_74,146.12
2017-07-23,menos_65,170.6
2017-07-24,mas_74,695.46
2017-07-24,65_74,153.68
2017-07-24,menos_65,130.93
2017-07-25,mas_74,753.71
2017-07-25,65_74,138.64
2017-07-25,menos_65,159.49
2017-07-26,mas_74,731.43
2017-07-26,65_74,151.51
2017-07-26,menos_65,165.55
2017-07-27,mas_74,714.04
2017-07-27,65_74,144.24
2017-07-27,menos_65,162.78
2017-07-28,mas_74,775.16
2017-07-28,65_74,145.95
2017-07-28,menos_65,152.36
2017-07-29,mas_74,739.44
2017-07-29,65_74,142.94
2017-07-29,menos_65,168.44
2017-07-30,mas_74,716.38
2017-07-30,65_74,136.28
2017-07-30,menos_65,137.75
2017-07-31,mas_74,737.8
2017-07-31,65_74,135.56
2017-07-31,menos_65,176.8
2017-08-01,mas_74,763.86
2017-08-01,65_74,165.4
2017-08-01,menos_65,158.11
2017-08-02,mas_74,780.99
2017-08-02,65_74,157.7
2017-08-02,menos_65,172.98
2017-08-03,mas_74,729.49
2017-08-03,65_74,151.8
2017-08-03,menos_65,157
2017-08-04,mas_74,781.31
2017-08-04,65_74,146.89
2017-08-04,menos_65,189.87
2017-08-05,mas_74,845.43
2017-08-05,65_74,143.42
2017-08-05,menos_65,179.2
2017-08-06,mas_74,765.34
2017-08-06,65_74,157.86
2017-08-06,menos_65,158.89
2017-08-07,mas_74,793.35
2017-08-07,65_74,147.1
2017-08-07,menos_65,136.32
2017-08-08,mas_74,830.28
2017-08-08,65_74,164.21
2017-08-08,menos_65,148.21
2017-08-09,mas_74,712.1
2017-08-09,65_74,154.62
2017-08-09,menos_65,157.53
2017-08-10,mas_74,748.87
2017-08-10,65_74,159.31
2017-08-10,menos_65,158.59
2017-08-11,mas_74,739.27
2017-08-11,65_74,153.86
2017-08-11,menos_65,169.74
2017-08-12,mas_74,696.02
2017-08-12,65_74,144.68
2017-08-12,menos_65,155.22
2017-08-13,mas_74,650.31
2017-08-13,65_74,127.91
2017-08-13,menos_65,152.65
2017-08-14,mas_74,754.96
2017-08-14,65_74,162.01
2017-08-14,menos_65,157.67
2017-08-15,mas_74,749.5
2017-08-15,65_74,171.28
2017-08-15,menos_65,158.74
2017-08-16,mas_74,677.83
2017-08-16,65_74,131.26
2017-08-16,menos_65,167.68
2017-08-17,mas_74,702.14
2017-08-17,65_74,132.3
2017-08-17,menos_65,156.45
2017-08-18,mas_74,744.28
2017-08-18,65_74,176.05
2017-08-18,menos_65,152.7
2017-08-19,mas_74,703.1
2017-08-19,65_74,152.76
2017-08-19,menos_65,164.45
2017-08-20,mas_74,700.43
2017-08-20,65_74,142.77
2017-08-20,menos_65,136.29
2017-08-21,mas_74,641.52
2017-08-21,65_74,144.07
2017-08-21,menos_65,140.45
2017-08-22,mas_74,756.95
2017-08-22,65_74,131.32
2017-08-22,menos_65,156.88
2017-08-23,mas_74,782.89
2017-08-23,65_74,136.17
2017-08-23,menos_65,162.51
2017-08-24,mas_74,812.24
2017-08-24,65_74,148.16
2017-08-24,menos_65,145.89
2017-08-25,mas_74,769.06
2017-08-25,65_74,172.46
2017-08-25,menos_65,157.03
2017-08-26,mas_74,768.73
2017-08-26,65_74,153.77
2017-08-26,menos_65,156.02
2017-08-27,mas_74,725.19
2017-08-27,65_74,129.81
2017-08-27,menos_65,139.93
2017-08-28,mas_74,736.53
2017-08-28,65_74,137.7
2017-08-28,menos_65,156.89
2017-08-29,mas_74,763.03
2017-08-29,65_74,142.35
2017-08-29,menos_65,161.71
2017-08-30,mas_74,713.82
2017-08-30,65_74,141.68
2017-08-30,menos_65,157.94
2017-08-31,mas_74,718.89
2017-08-31,65_74,148.33
2017-08-31,menos_65,165.11
2017-09-01,mas_74,701.14
2017-09-01,65_74,154.79
2017-09-01,menos_65,156.03
2017-09-02,mas_74,704.33
2017-09-02,65_74,155.83
2017-09-02,menos_65,143.94
2017-09-03,mas_74,663.08
2017-09-03,65_74,121.75
2017-09-03,menos_65,164.53
2017-09-04,mas_74,662.44
2017-09-04,65_74,138.98
2017-09-04,menos_65,143.46
2017-09-05,mas_74,681.38
2017-09-05,65_74,149.59
2017-09-05,menos_65,161.76
2017-09-06,mas_74,717.87
2017-09-06,65_74,143.87
2017-09-06,menos_65,180.67
